-7.512184232473373413e-02,1.943893544375896454e-02,-7.694462686777114868e-02,8.801741898059844971e-02,9.260460734367370605e-02,-1.688860803842544556e-01,-1.085344627499580383e-01,1.659029573202133179e-01,-7.637430727481842041e-02,1.662606894969940186e-01
-7.564547657966613770e-02,3.582672774791717529e-02,-7.882899045944213867e-02,-5.504926294088363647e-02,1.837765574455261230e-01,-5.963184684514999390e-02,-1.158336251974105835e-01,2.089571952819824219e-01,-1.857681125402450562e-01,1.370296925306320190e-01
-1.137786358594894409e-02,-7.679558359086513519e-03,1.609578169882297516e-02,1.517087034881114960e-02,1.323670428246259689e-02,-1.130452007055282593e-02,-1.912572607398033142e-02,2.373675350099802017e-03,-1.100455224514007568e-02,4.226955352351069450e-04
8.006224036216735840e-02,-7.744437456130981445e-02,2.470588497817516327e-02,4.200700670480728149e-02,-6.895546615123748779e-02,-6.328815966844558716e-02,-3.735299687832593918e-03,-9.126117080450057983e-02,1.065403670072555542e-01,5.202477052807807922e-02
-1.223306078463792801e-02,-4.143197461962699890e-02,4.433472827076911926e-02,-3.346604481339454651e-02,1.024808660149574280e-01,5.381072312593460083e-02,-1.196009218692779541e-01,1.591770211234688759e-03,-7.166873663663864136e-02,3.650551289319992065e-02
1.702587008476257324e-01,-3.258154168725013733e-02,-6.509549170732498169e-02,-1.379497051239013672e-01,-5.350396037101745605e-02,6.809066236019134521e-02,5.033167451620101929e-02,1.411824524402618408e-01,-8.236313611268997192e-02,-7.744599133729934692e-02
-1.683017313480377197e-01,-1.082873046398162842e-01,-6.537268310785293579e-02,-1.626213937997817993e-01,1.449544727802276611e-01,1.547319144010543823e-01,-5.707692354917526245e-02,1.396577209234237671e-01,9.142893552780151367e-02,5.795648321509361267e-02
-6.556682288646697998e-02,3.757323138415813446e-03,-7.803814113140106201e-02,-9.943473339080810547e-02,4.292720183730125427e-02,7.864175736904144287e-02,9.070809930562973022e-02,-1.367895901203155518e-01,1.005903333425521851e-01,7.988220453262329102e-02
-6.695210002362728119e-03,-2.134471386671066284e-02,-1.970625296235084534e-02,5.211618915200233459e-02,1.386177154927281663e-05,3.760319435968995094e-03,-9.727426804602146149e-04,1.545589882880449295e-03,3.010397776961326599e-03,-1.603526622056961060e-02
1.468530856072902679e-02,3.375333920121192932e-02,7.598158717155456543e-02,-3.949939459562301636e-02,9.320070035755634308e-03,-5.721855442970991135e-03,-3.343466669321060181e-02,-3.655220940709114075e-02,2.398484572768211365e-02,-4.842082411050796509e-02
-1.012306939810514450e-02,-5.234376341104507446e-02,-1.232753470540046692e-01,-7.589772343635559082e-02,-2.205589972436428070e-02,1.130131185054779053e-01,1.617683023214340210e-01,-9.458371251821517944e-02,8.684586733579635620e-02,4.592125490307807922e-02
-8.092571049928665161e-02,-1.366623211652040482e-02,-1.468649953603744507e-01,5.652876570820808411e-02,6.718727760016918182e-03,1.041979789733886719e-01,1.954896003007888794e-02,-1.185272336006164551e-01,1.008750721812248230e-01,9.071960300207138062e-02
1.760224811732769012e-02,3.254391194786876440e-04,3.623210638761520386e-02,1.098063029348850250e-02,9.370400570333003998e-03,1.383338402956724167e-02,-3.004906699061393738e-02,-5.237528681755065918e-02,-3.359660506248474121e-02,4.273768141865730286e-02
2.229812555015087128e-02,-4.174151271581649780e-02,7.050673663616180420e-02,1.372861396521329880e-02,-7.824143022298812866e-02,-3.929994255304336548e-02,-5.697716493159532547e-03,-5.330894142389297485e-03,8.044866472482681274e-02,-2.104971325024962425e-03
4.974604770541191101e-02,-4.163400456309318542e-02,-1.284363027662038803e-02,1.998582482337951660e-01,-1.114634498953819275e-01,2.673089802265167236e-01,-9.585849195718765259e-02,-7.813896983861923218e-02,-2.793431580066680908e-01,6.881437450647354126e-02
-5.373894795775413513e-02,-6.289104372262954712e-02,1.560155153274536133e-01,-5.401823297142982483e-02,1.740063428878784180e-01,2.498951740562915802e-02,1.172390952706336975e-02,-5.884304270148277283e-02,-7.506303489208221436e-02,-2.976570464670658112e-02
6.490541622042655945e-03,-8.637988008558750153e-03,-1.258115400560200214e-03,5.291728302836418152e-05,2.588363178074359894e-02,1.617369055747985840e-02,1.042045280337333679e-02,3.262760490179061890e-02,-6.519976537674665451e-03,-2.943094633519649506e-02
-5.465140938758850098e-02,1.502790898084640503e-01,6.416706740856170654e-02,-1.056706681847572327e-01,6.180039420723915100e-02,-1.063358318060636520e-02,1.889879815280437469e-02,4.964917153120040894e-02,-8.053353428840637207e-02,-7.999630272388458252e-02
-1.970480941236019135e-02,-1.830700784921646118e-01,-6.492041796445846558e-02,-1.366544067859649658e-01,2.561234831809997559e-01,3.559886291623115540e-02,-1.206481307744979858e-01,5.840869247913360596e-02,-1.107137352228164673e-01,3.341694474220275879e-01
-3.134288266301155090e-02,-1.144387945532798767e-01,-5.201580375432968140e-02,7.933671772480010986e-02,5.502687394618988037e-02,1.031111702322959900e-01,1.400836259126663208e-01,3.853988647460937500e-02,6.015035789459943771e-03,-1.893729716539382935e-01
-7.066853344440460205e-02,1.031929925084114075e-01,4.311347007751464844e-02,1.321477442979812622e-01,-2.516101114451885223e-02,-1.436907500028610229e-01,-7.076313346624374390e-02,1.490043997764587402e-01,-8.539200574159622192e-02,-2.350780181586742401e-02
3.911789506673812866e-02,-1.424262374639511108e-01,1.566139049828052521e-02,9.757440537214279175e-02,-1.461524516344070435e-01,1.886172294616699219e-01,-9.394731372594833374e-02,8.545171469449996948e-02,-1.623093336820602417e-01,1.597103625535964966e-01
-1.153894513845443726e-02,-1.707741431891918182e-02,1.595392473973333836e-03,6.157521274872124195e-04,3.709327057003974915e-02,-9.442415903322398663e-04,-1.171514671295881271e-02,-8.461007964797317982e-04,8.083691354840993881e-04,-2.153153903782367706e-02
2.897738106548786163e-02,-3.635711595416069031e-02,-8.940526098012924194e-02,2.170922793447971344e-02,-9.201618283987045288e-02,6.454343348741531372e-02,7.486224174499511719e-02,1.159312669187784195e-02,-2.467269077897071838e-02,2.708161249756813049e-02
1.309598088264465332e-01,-3.337490186095237732e-02,9.130605310201644897e-02,-3.379792347550392151e-02,-9.578805416822433472e-02,-2.667779847979545593e-02,6.247798353433609009e-02,-6.295403838157653809e-02,1.238326281309127808e-01,-1.628247946500778198e-01
-1.051300242543220520e-01,6.850098073482513428e-02,9.515155106782913208e-02,-2.375472895801067352e-02,8.994420617818832397e-02,-4.588293656706809998e-02,-5.089819803833961487e-02,1.315607875585556030e-01,-1.167557835578918457e-01,-1.046366542577743530e-01
-1.800574213266372681e-01,-1.826209574937820435e-01,-5.712670087814331055e-02,-8.055575937032699585e-02,1.949264407157897949e-01,1.572257652878761292e-02,-1.217978745698928833e-01,-1.913547143340110779e-02,2.106812894344329834e-01,1.784520894289016724e-01
4.012899845838546753e-02,-1.270212680101394653e-01,1.906066760420799255e-02,-1.214868724346160889e-01,1.479141861200332642e-01,1.070990785956382751e-02,2.523422054946422577e-02,-1.690430492162704468e-01,7.801442593336105347e-02,9.376273304224014282e-02
3.233795613050460815e-02,7.996568456292152405e-03,-6.822635885328054428e-03,-7.514039054512977600e-03,2.643727883696556091e-02,-3.736313432455062866e-02,-1.223184913396835327e-02,-5.702705588191747665e-03,-1.018988527357578278e-02,-5.233330186456441879e-03
2.302177250385284424e-03,3.286211565136909485e-02,-5.908814724534749985e-03,-3.295037150382995605e-02,-5.302351899445056915e-03,2.100497018545866013e-03,-1.521244924515485764e-02,4.855720791965723038e-03,-5.942010902799665928e-04,-2.051884221145883203e-04
1.965330913662910461e-02,-2.224694378674030304e-02,4.097450058907270432e-03,8.725784718990325928e-03,-5.196085199713706970e-03,1.539202756248414516e-03,1.455514319241046906e-02,-4.444243852049112320e-03,-2.419614605605602264e-02,2.911899238824844360e-02
-4.770878329873085022e-02,-5.474680289626121521e-02,1.090661957859992981e-01,-4.905117675662040710e-02,2.656388580799102783e-01,-2.855177968740463257e-02,-7.470857352018356323e-02,1.936493627727031708e-02,-5.428834632039070129e-02,-1.033139005303382874e-01
1.925657689571380615e-01,-1.412801891565322876e-01,1.927831023931503296e-02,2.206457965075969696e-02,-1.613350957632064819e-01,4.994071647524833679e-02,-1.392908841371536255e-01,1.765699088573455811e-01,3.703854978084564209e-02,-4.532598331570625305e-02
-6.223820522427558899e-02,-3.948864340782165527e-02,-3.817144408822059631e-02,4.239959269762039185e-02,5.936449021100997925e-02,4.142436385154724121e-02,-1.098594665527343750e-01,1.387467980384826660e-01,-8.076203614473342896e-02,5.882108584046363831e-02
3.643713658675551414e-03,2.119698375463485718e-02,-1.804118789732456207e-02,-2.388345263898372650e-02,-1.740087568759918213e-02,-7.616727147251367569e-03,2.885315753519535065e-02,-1.237266417592763901e-02,-6.822734576417133212e-05,-7.573529146611690521e-03
3.961895033717155457e-02,-1.697961986064910889e-01,1.113097295165061951e-01,1.607901901006698608e-01,-1.488160490989685059e-01,-7.289783656597137451e-02,-9.605810046195983887e-02,2.306315489113330841e-02,1.025069653987884521e-01,5.545539408922195435e-02
8.879589289426803589e-02,-3.201781213283538818e-02,4.250555112957954407e-02,7.070734351873397827e-02,-6.388946622610092163e-02,7.857285439968109131e-02,-2.654985524713993073e-02,-4.858129099011421204e-02,-6.925046443939208984e-02,-1.429268158972263336e-04
-2.045870423316955566e-01,-2.701468952000141144e-02,1.100702807307243347e-01,1.559261530637741089e-01,4.755139723420143127e-02,1.327058374881744385e-01,-1.077053993940353394e-01,-8.256176859140396118e-02,-3.589337319135665894e-02,-5.324397236108779907e-03
-2.715404145419597626e-02,6.491006165742874146e-02,-1.064519435167312622e-01,5.489037558436393738e-02,-5.395346134901046753e-02,1.119904667139053345e-01,-5.508539825677871704e-02,-1.268684715032577515e-01,9.082523733377456665e-02,6.463070213794708252e-02
-4.765113443136215210e-02,2.818855084478855133e-02,3.734360635280609131e-02,1.723027378320693970e-01,-7.789503782987594604e-02,9.686924517154693604e-02,-5.271030962467193604e-02,-1.093408465385437012e-01,-1.999386586248874664e-02,-5.582671239972114563e-02
4.852339159697294235e-03,-1.034532673656940460e-02,-1.491560414433479309e-02,9.924100711941719055e-03,-7.096019573509693146e-03,3.935981076210737228e-03,7.640692405402660370e-03,3.917253110557794571e-03,-1.135593932121992111e-02,-1.278912741690874100e-02
6.249149516224861145e-02,-1.695737540721893311e-01,1.165005415678024292e-01,1.300750374794006348e-01,-2.095131725072860718e-01,1.244224831461906433e-01,-1.056022122502326965e-01,-6.888090074062347412e-02,1.160051301121711731e-01,-1.469752402044832706e-03
9.014391154050827026e-02,5.812314897775650024e-02,-5.265067890286445618e-02,3.897735476493835449e-02,-9.913953393697738647e-02,-5.846645310521125793e-02,-1.097986549139022827e-01,1.847884990274906158e-02,2.821277640759944916e-02,1.002528667449951172e-01
1.895347796380519867e-02,8.071982115507125854e-02,-6.318899989128112793e-02,1.534882001578807831e-02,2.365212701261043549e-02,-7.113642245531082153e-02,-1.802791655063629150e-02,2.408851869404315948e-02,1.213723910041153431e-03,-1.597387716174125671e-02
-1.501119881868362427e-02,-1.288834679871797562e-02,-1.301206182688474655e-02,1.575713977217674255e-02,5.281347408890724182e-02,2.413284592330455780e-02,-5.982582643628120422e-02,6.404495984315872192e-02,-1.018696054816246033e-01,4.692835360765457153e-02
5.091948434710502625e-02,-9.872378781437873840e-03,-3.852501139044761658e-02,2.364702150225639343e-02,2.730646170675754547e-02,-7.520764321088790894e-02,3.178289532661437988e-02,-4.676219075918197632e-03,-1.344540994614362717e-02,1.860433816909790039e-02
-9.546605497598648071e-02,8.888401836156845093e-02,7.521582394838333130e-02,-8.551726117730140686e-03,1.601967774331569672e-02,2.245774492621421814e-02,1.012281700968742371e-02,9.504193440079689026e-03,1.360209379345178604e-02,-1.497616171836853027e-01
1.646068841218948364e-01,-1.428928822278976440e-01,-3.314909711480140686e-02,-1.359902173280715942e-01,-5.086594074964523315e-02,-5.197666957974433899e-02,-4.942535609006881714e-02,1.511558294296264648e-01,-1.034310981631278992e-01,2.196816354990005493e-01
1.188424304127693176e-01,-8.350047469139099121e-02,-3.780791768804192543e-03,-1.219939291477203369e-01,2.034933567047119141e-01,-1.459327936172485352e-01,-3.205385431647300720e-02,8.049379289150238037e-02,-4.053245857357978821e-02,7.000700570642948151e-03
1.124538555741310120e-01,1.987932994961738586e-02,-1.009539291262626648e-01,-1.906532235443592072e-02,3.707562014460563660e-02,-8.006287366151809692e-02,9.157648682594299316e-02,1.723270863294601440e-02,-7.688178867101669312e-02,1.178195141255855560e-02
-1.037884876132011414e-02,-1.096152141690254211e-02,-1.599047536728903651e-04,-1.163316611200571060e-02,-4.504390060901641846e-02,3.218652680516242981e-02,-1.790299639105796814e-02,3.675459325313568115e-02,-2.859204076230525970e-02,2.974917925894260406e-02
-6.325887143611907959e-02,-2.631550841033458710e-02,-5.647107958793640137e-02,1.178825274109840393e-01,-3.286167979240417480e-02,1.046976968646049500e-01,-5.909286811947822571e-02,2.558259852230548859e-02,-3.431045636534690857e-02,1.378532871603965759e-02
9.001071564853191376e-03,8.571273647248744965e-03,-1.340654771775007248e-02,1.363281533122062683e-02,5.293928086757659912e-03,-5.750987329520285130e-04,-1.892436295747756958e-02,-1.092379540205001831e-02,-5.684556905180215836e-03,8.339485153555870056e-03
1.429757028818130493e-01,-3.303213045001029968e-02,-6.240371242165565491e-02,-7.360351830720901489e-02,1.001513898372650146e-01,-7.334583252668380737e-02,-6.812187377363443375e-03,1.530745327472686768e-01,-1.077502295374870300e-01,-8.358979597687721252e-03
4.318551719188690186e-02,7.544043660163879395e-02,2.182628773152828217e-02,-4.160143807530403137e-02,-8.404278010129928589e-02,-3.038977831602096558e-02,-4.173359833657741547e-03,7.600684463977813721e-02,-7.901106029748916626e-02,3.955058008432388306e-02
-7.927423343062400818e-03,-1.082092523574829102e-02,-1.285183522850275040e-02,-1.336721424013376236e-02,-1.188180409371852875e-02,-9.609120897948741913e-03,2.231936901807785034e-03,3.074988722801208496e-02,1.566750183701515198e-02,-2.845622599124908447e-03
-9.764309972524642944e-02,5.811165645718574524e-02,-6.431636959314346313e-02,3.415091708302497864e-02,8.360420912504196167e-02,-2.019771188497543335e-01,-1.637584269046783447e-01,1.682745292782783508e-02,1.754140257835388184e-01,1.659942567348480225e-01
-3.788100322708487511e-03,-7.763471803627908230e-04,-9.490076452493667603e-03,1.499882992357015610e-02,-1.087869517505168915e-03,-1.557496190071105957e-02,-5.249204114079475403e-04,-8.332572877407073975e-03,1.693522930145263672e-02,7.965010590851306915e-03
-1.121201813220977783e-01,-6.103899329900741577e-03,-1.018018424510955811e-01,1.480419486761093140e-01,2.571205794811248779e-02,6.085908040404319763e-02,-1.083040013909339905e-01,9.575333446264266968e-02,-1.023062616586685181e-01,1.441768705844879150e-01
1.557018756866455078e-01,-1.315386444330215454e-01,-7.350907474756240845e-02,-1.389489918947219849e-01,-1.844194903969764709e-02,1.091588959097862244e-01,8.847010135650634766e-02,-1.473842412233352661e-01,1.192518249154090881e-01,1.035632845014333725e-02
9.556402266025543213e-02,-3.569563105702400208e-02,3.399356082081794739e-02,-6.792878359556198120e-02,4.979255422949790955e-02,-6.547868996858596802e-02,-5.524419993162155151e-02,9.365694224834442139e-02,-4.400145262479782104e-02,8.959631435573101044e-03
5.077134445309638977e-02,-8.222030103206634521e-02,8.826196193695068359e-02,3.250407427549362183e-02,-1.168854609131813049e-01,-1.870987564325332642e-02,4.967815428972244263e-02,-1.088557317852973938e-01,1.404300481081008911e-01,2.178239822387695312e-02
-3.149319440126419067e-02,-6.169091211631894112e-04,-8.008801378309726715e-03,-2.172166854143142700e-02,7.921448908746242523e-03,-9.794878773391246796e-03,7.294447161257266998e-03,5.830849707126617432e-02,-8.745353668928146362e-03,-4.501677677035331726e-02
4.080114420503377914e-03,-6.822950392961502075e-02,-1.996845006942749023e-02,6.201896071434020996e-02,-3.833075612783432007e-02,6.380058825016021729e-02,-6.728771328926086426e-02,-5.787900835275650024e-02,8.788201212882995605e-02,4.515229538083076477e-02
-9.976601600646972656e-02,-7.495537400245666504e-02,-1.962012238800525665e-02,-2.359725348651409149e-02,9.151000529527664185e-03,1.000417843461036682e-01,1.637688837945461273e-02,1.375687271356582642e-01,-1.283434629440307617e-01,7.454365491867065430e-02
-6.009208038449287415e-03,-5.134035274386405945e-02,2.781259268522262573e-02,-6.000482011586427689e-03,-1.875681569799780846e-03,-2.498828619718551636e-02,3.751792758703231812e-02,-1.463678851723670959e-02,2.400357043370604515e-03,1.215464528650045395e-02
-1.350971758365631104e-01,6.496008485555648804e-02,-8.852747827768325806e-02,1.099079549312591553e-01,2.385144308209419250e-02,-1.523868925869464874e-02,-9.683116525411605835e-02,1.100533679127693176e-01,9.384197741746902466e-02,-3.309494256973266602e-02
-3.007467836141586304e-02,1.390952765941619873e-01,-1.152468696236610413e-01,-3.117259219288825989e-02,6.406260281801223755e-02,8.808045834302902222e-02,-1.263430435210466385e-02,-5.434291437268257141e-02,-2.324439957737922668e-02,7.067450787872076035e-04
-1.584354601800441742e-02,-1.252576410770416260e-01,1.390107572078704834e-01,2.271405160427093506e-01,-9.719169884920120239e-02,-3.916836529970169067e-02,-1.555748581886291504e-01,-7.974791526794433594e-02,2.026645243167877197e-01,-1.665718294680118561e-02
-1.057490706443786621e-01,1.568150967359542847e-01,1.366344839334487915e-01,-1.348429620265960693e-01,-6.286970525979995728e-02,5.316689610481262207e-02,1.446451246738433838e-01,-9.110290557146072388e-02,-1.776816695928573608e-02,-5.669609084725379944e-02
1.130969915539026260e-02,2.858755923807621002e-02,1.650899089872837067e-02,-2.270835638046264648e-02,-7.210949808359146118e-02,-8.411454409360885620e-02,1.545039704069495201e-04,7.855086587369441986e-03,8.836099505424499512e-02,-3.144495189189910889e-02
9.927766770124435425e-02,-1.739187538623809814e-01,8.939184993505477905e-02,-9.300141036510467529e-02,1.327249705791473389e-01,-2.302641049027442932e-02,1.099377721548080444e-01,-1.589145958423614502e-01,5.064323171973228455e-02,-6.327450275421142578e-02
1.715170741081237793e-01,-6.396461743861436844e-03,-2.064734101295471191e-01,6.678415089845657349e-02,-5.121517926454544067e-02,-1.213997378945350647e-01,2.253812700510025024e-01,-1.704006083309650421e-02,-1.047565713524818420e-01,1.534796319901943207e-02
3.166444972157478333e-02,2.716664373874664307e-01,-1.837476044893264771e-01,-1.255749017000198364e-01,3.412890806794166565e-02,-1.404137443751096725e-02,-7.021532207727432251e-02,-4.642327874898910522e-02,7.176064699888229370e-02,1.179373264312744141e-02
-1.486976444721221924e-01,1.137540340423583984e-01,1.111151203513145447e-01,1.739151775836944580e-01,-1.065581738948822021e-01,8.782242238521575928e-02,-9.201215207576751709e-02,-1.213613525032997131e-01,7.628404349088668823e-02,-9.612380713224411011e-02
-3.636052832007408142e-02,-3.360550105571746826e-02,-1.484894752502441406e-01,-9.843041189014911652e-04,6.836596876382827759e-02,-5.364328622817993164e-02,5.691602453589439392e-02,-1.094097197055816650e-01,1.377523392438888550e-01,1.237739697098731995e-01
1.451674266718327999e-03,3.259750548750162125e-03,-3.353719785809516907e-02,-1.160468999296426773e-02,-1.155495271086692810e-02,1.010705716907978058e-02,-2.323156781494617462e-02,1.800812967121601105e-02,2.421615412458777428e-03,-1.339633762836456299e-02
9.838811121881008148e-03,-1.402429025620222092e-02,2.104429341852664948e-02,4.479316994547843933e-03,5.223547574132680893e-03,-1.761322375386953354e-03,2.512076403945684433e-03,-5.702510243281722069e-04,-1.996745727956295013e-02,-6.933175493031740189e-03
1.034880280494689941e-01,-6.575777381658554077e-02,1.502836495637893677e-01,6.368191540241241455e-02,-1.247865930199623108e-01,-1.165100857615470886e-01,-1.962619461119174957e-02,-3.068298101425170898e-02,1.777111887931823730e-01,-1.028204560279846191e-01
-1.154551208019256592e-01,1.198358461260795593e-01,-5.793281644582748413e-02,5.500350520014762878e-02,-1.538224965333938599e-01,-2.585445158183574677e-02,-1.532036066055297852e-01,2.367370724678039551e-01,1.491011120378971100e-02,1.023568361997604370e-01
-3.228120878338813782e-02,-1.059442758560180664e-01,-3.840096667408943176e-02,4.197423905134201050e-02,-1.407044846564531326e-02,7.116818428039550781e-02,-4.894308745861053467e-02,-9.387145936489105225e-02,9.831716865301132202e-02,1.054770499467849731e-01
1.054038256406784058e-01,-8.613868057727813721e-02,1.777079552412033081e-01,-2.009829878807067871e-02,-6.122069898992776871e-03,-2.001475915312767029e-02,5.836364254355430603e-02,-1.117911860346794128e-01,-3.359631821513175964e-02,-3.686760365962982178e-02
-3.544105961918830872e-02,-1.726320199668407440e-02,-2.844021841883659363e-02,-2.123887650668621063e-02,1.703868061304092407e-01,-5.446980148553848267e-02,-8.836037665605545044e-02,9.966837614774703979e-02,-1.789600104093551636e-01,1.444186419248580933e-01
2.190542221069335938e-02,-5.931388586759567261e-04,-7.909202016890048981e-03,-7.795179728418588638e-03,-7.728441152721643448e-03,-6.624008994549512863e-03,-1.044918171828612685e-04,4.527985583990812302e-03,1.674488559365272522e-02,7.790643721818923950e-04
-3.764997003600001335e-03,-9.498885832726955414e-03,-1.244311872869729996e-02,2.121257362887263298e-03,3.133518248796463013e-02,9.026844985783100128e-03,-1.360937114804983139e-02,-7.362113334238529205e-03,7.704685442149639130e-03,-2.572883293032646179e-02
-1.704623922705650330e-02,3.063315711915493011e-02,-7.511160522699356079e-02,1.032125204801559448e-01,8.497269451618194580e-02,-2.939255237579345703e-01,-1.512375324964523315e-01,1.504043489694595337e-01,1.676562279462814331e-01,5.277136340737342834e-02
-3.447476029396057129e-02,9.060671553015708923e-03,7.680206745862960815e-02,7.361248880624771118e-02,4.588501155376434326e-02,-1.339035630226135254e-01,-1.096979230642318726e-01,1.245148926973342896e-01,-2.967271208763122559e-02,6.893880665302276611e-02
-7.559841871261596680e-02,5.578142404556274414e-02,1.242293417453765869e-02,1.099668964743614197e-01,-7.565789669752120972e-02,-6.488184910267591476e-03,-8.929098397493362427e-02,1.800999492406845093e-01,-5.172327533364295959e-02,-9.529309719800949097e-02
-8.237495273351669312e-02,-8.454920724034309387e-03,7.557121664285659790e-02,-2.605932066217064857e-03,3.973944112658500671e-02,-1.787777990102767944e-01,-8.026098459959030151e-02,2.273698151111602783e-01,-7.837060093879699707e-02,1.077672317624092102e-01
7.650218438357114792e-03,2.616107463836669922e-03,-7.463031448423862457e-03,-1.573401619680225849e-03,-2.956316340714693069e-03,-2.563080051913857460e-03,8.220715448260307312e-03,-8.370231837034225464e-03,1.171896606683731079e-02,-9.768054820597171783e-03
-2.683714032173156738e-02,1.056644394993782043e-01,3.401378169655799866e-02,-7.594808936119079590e-02,1.012592483311891556e-02,-2.370012551546096802e-02,-2.281168103218078613e-02,1.016919538378715515e-01,-7.718425244092941284e-02,-3.388234600424766541e-02
9.269255399703979492e-02,-2.593614859506487846e-03,-3.055320819839835167e-03,-3.214295208454132080e-02,-8.020362257957458496e-02,8.530809730291366577e-02,-5.751371011137962341e-02,-1.885040663182735443e-02,-9.030597656965255737e-02,1.054380908608436584e-01
-3.790587931871414185e-02,-1.345565170049667358e-02,9.453943371772766113e-02,-1.173029281198978424e-02,-3.191478177905082703e-02,9.152506478130817413e-03,6.595996767282485962e-02,-2.136218734085559845e-02,-3.161400929093360901e-02,-1.370423659682273865e-02
-1.361861359328031540e-02,-4.661836847662925720e-02,1.313775330781936646e-01,1.199786290526390076e-01,-8.904733508825302124e-02,-1.128165274858474731e-01,-1.150995120406150818e-01,1.113166213035583496e-01,7.439959794282913208e-02,-6.510102748870849609e-02
8.489944040775299072e-03,-4.561189562082290649e-02,-7.196947932243347168e-03,-3.246585652232170105e-02,-8.145405352115631104e-02,1.499617397785186768e-01,-4.453836753964424133e-02,1.537422239780426025e-01,-8.961018174886703491e-02,7.925696671009063721e-03
7.392381876707077026e-02,-1.101848110556602478e-01,1.467257738113403320e-01,5.491124093532562256e-02,-4.222534224390983582e-02,-1.211687326431274414e-01,-7.812470942735671997e-02,-7.073651067912578583e-03,9.597016125917434692e-02,-1.726041920483112335e-02
-4.760951269418001175e-03,-2.202917076647281647e-02,-4.108855500817298889e-02,-3.891037032008171082e-02,-8.077875524759292603e-02,5.830590426921844482e-02,8.915849030017852783e-02,-1.326839346438646317e-02,2.779718488454818726e-02,2.899678237736225128e-02
-5.931180343031883240e-02,1.694160997867584229e-01,-6.294263154268264771e-02,9.470953792333602905e-02,5.456707626581192017e-02,-1.415974050760269165e-01,-3.451114147901535034e-02,-6.592425704002380371e-02,-8.519796282052993774e-02,1.016500294208526611e-01
-4.402165114879608154e-02,5.373184382915496826e-02,3.544169664382934570e-02,-7.039265334606170654e-02,-2.349817007780075073e-02,-1.650315895676612854e-02,-8.984583546407520771e-04,4.259647428989410400e-02,-6.328260991722345352e-03,3.758025541901588440e-02
9.060701727867126465e-02,-1.179883256554603577e-01,-1.118638962507247925e-01,-5.033997818827629089e-02,1.124380081892013550e-01,-9.951853007078170776e-02,2.435755133628845215e-01,-7.665020227432250977e-02,-5.963827297091484070e-02,8.196023851633071899e-02
1.448432356119155884e-01,-4.417839273810386658e-02,-8.004358410835266113e-02,-9.140533953905105591e-02,-1.256627440452575684e-01,1.300142556428909302e-01,1.974417716264724731e-01,-8.641760051250457764e-02,7.550095766782760620e-02,-1.848827153444290161e-01
7.826307415962219238e-02,-1.708216778934001923e-02,-2.984612993896007538e-02,-4.215338826179504395e-02,-1.344646140933036804e-02,-6.852249056100845337e-02,-2.098526246845722198e-02,1.056141033768653870e-01,-1.701513188891112804e-03,-2.841401472687721252e-02
-8.888094127178192139e-02,1.675036386586725712e-03,2.523822011426091194e-03,-7.664306461811065674e-02,6.313461810350418091e-03,6.461816281080245972e-02,1.559827663004398346e-02,-1.208209525793790817e-02,4.906984791159629822e-02,4.455991834402084351e-02
-5.837792158126831055e-02,5.471392348408699036e-02,-1.304983794689178467e-01,1.146121844649314880e-01,-1.178176254034042358e-01,2.406730949878692627e-01,8.822717517614364624e-02,-1.171190291643142700e-01,-5.134894698858261108e-02,1.027714833617210388e-02
-4.303012043237686157e-02,-1.626387387514114380e-01,-6.525193899869918823e-02,-2.866183407604694366e-02,1.187450513243675232e-01,2.167728841304779053e-01,1.364570558071136475e-01,-5.929860472679138184e-02,-1.034435629844665527e-01,-3.399193286895751953e-02
-3.951097372919321060e-03,-7.354596629738807678e-03,-2.032994665205478668e-02,3.663604147732257843e-03,-4.763385746628046036e-03,2.011054940521717072e-02,-1.021753624081611633e-02,4.563971888273954391e-03,-5.974899511784315109e-03,6.316641345620155334e-03
7.120696362107992172e-03,-4.188437759876251221e-02,6.101431325078010559e-02,-5.062692239880561829e-02,5.463114008307456970e-02,-7.270503044128417969e-02,5.196230486035346985e-02,-6.587559729814529419e-02,-7.231877744197845459e-02,1.007893308997154236e-01
-9.310806542634963989e-02,1.365084946155548096e-01,-9.829942882061004639e-02,2.027537375688552856e-01,-1.818260252475738525e-01,2.735699117183685303e-01,-1.501173824071884155e-01,-1.461322158575057983e-01,-3.020321310032159090e-04,6.184933707118034363e-02
-3.294558962807059288e-03,6.761498283594846725e-03,2.216157503426074982e-03,2.271407283842563629e-03,1.400392595678567886e-02,5.742131266742944717e-03,-1.488816575147211552e-03,-6.424274761229753494e-03,-1.028413791209459305e-02,2.976922551169991493e-03
-2.692314423620700836e-02,1.792473495006561279e-01,2.523833811283111572e-01,1.846313104033470154e-02,-9.270632266998291016e-02,3.684613481163978577e-02,-4.217077791690826416e-02,-6.891044974327087402e-02,-1.708693653345108032e-01,-9.349234402179718018e-02
-1.050575263798236847e-02,-2.131345123052597046e-02,2.008756622672080994e-02,1.066872254014015198e-01,-5.681104585528373718e-02,3.224263712763786316e-02,-8.779165148735046387e-02,1.385879218578338623e-01,-2.947498671710491180e-02,-1.259227246046066284e-01
